id,price
Bawang Merah/DKI Jakarta/2024-12-10,36444.992
Bawang Merah/DKI Jakarta/2024-12-11,36237.473
Bawang Merah/DKI Jakarta/2024-12-12,36081.28
Bawang Merah/DKI Jakarta/2024-12-13,36186.98
Bawang Merah/DKI Jakarta/2024-12-14,36270.023
Bawang Merah/DKI Jakarta/2024-12-15,35907.023
Bawang Merah/DKI Jakarta/2024-12-16,36919.555
Bawang Merah/DKI Jakarta/2024-12-17,36909.53
Bawang Merah/DKI Jakarta/2024-12-18,37197.547
Bawang Merah/DKI Jakarta/2024-12-19,37294.875
Bawang Merah/DKI Jakarta/2024-12-20,37630.797
Bawang Merah/DKI Jakarta/2024-12-21,38002.94
Bawang Merah/DKI Jakarta/2024-12-22,37793.88
Bawang Merah/DKI Jakarta/2024-12-23,38424.113
Bawang Merah/DKI Jakarta/2024-12-24,38106.656
Bawang Merah/DKI Jakarta/2024-12-25,37870.383
Bawang Merah/DKI Jakarta/2024-12-26,38148.96
Bawang Merah/DKI Jakarta/2024-12-27,38315.277
Bawang Merah/DKI Jakarta/2024-12-28,38743.887
Bawang Merah/DKI Jakarta/2024-12-29,39092.09
Bawang Merah/DKI Jakarta/2024-12-30,40133.36
Bawang Merah/DKI Jakarta/2024-12-31,40053.074
Bawang Merah/Gorontalo/2024-10-01,31788.852
Bawang Merah/Gorontalo/2024-10-02,31725.127
Bawang Merah/Gorontalo/2024-10-03,31805.29
Bawang Merah/Gorontalo/2024-10-04,31839.473
Bawang Merah/Gorontalo/2024-10-05,32059.416
Bawang Merah/Gorontalo/2024-10-06,31593.93
Bawang Merah/Gorontalo/2024-10-07,32401.295
Bawang Merah/Gorontalo/2024-10-08,32424.498
Bawang Merah/Gorontalo/2024-10-09,32490.574
Bawang Merah/Gorontalo/2024-10-10,32576.86
Bawang Merah/Gorontalo/2024-10-11,32561.121
Bawang Merah/Gorontalo/2024-10-12,32374.83
Bawang Merah/Gorontalo/2024-10-13,31892.254
Bawang Merah/Gorontalo/2024-10-14,32558.887
Bawang Merah/Gorontalo/2024-10-15,32562.967
Bawang Merah/Gorontalo/2024-10-16,32607.05
Bawang Merah/Gorontalo/2024-10-17,32602.773
Bawang Merah/Gorontalo/2024-10-18,32566.82
Bawang Merah/Gorontalo/2024-10-19,32250.955
Bawang Merah/Gorontalo/2024-10-20,31716.15
Bawang Merah/Gorontalo/2024-10-21,32368.375
Bawang Merah/Gorontalo/2024-10-22,32083.035
Bawang Merah/Gorontalo/2024-10-23,32171.877
Bawang Merah/Gorontalo/2024-10-24,32338.027
Bawang Merah/Gorontalo/2024-10-25,32288.547
Bawang Merah/Gorontalo/2024-10-26,31870.41
Bawang Merah/Gorontalo/2024-10-27,31388.729
Bawang Merah/Gorontalo/2024-10-28,31942.174
Bawang Merah/Gorontalo/2024-10-29,32039.723
Bawang Merah/Gorontalo/2024-10-30,31970.3
Bawang Merah/Gorontalo/2024-10-31,31711.045
Bawang Merah/Gorontalo/2024-11-01,31564.75
Bawang Merah/Gorontalo/2024-11-02,31430.086
Bawang Merah/Gorontalo/2024-11-03,31442.137
Bawang Merah/Gorontalo/2024-11-04,32490.746
Bawang Merah/Gorontalo/2024-11-05,32698.664
Bawang Merah/Gorontalo/2024-11-06,32636.414
Bawang Merah/Gorontalo/2024-11-07,33092.484
Bawang Merah/Gorontalo/2024-11-08,33064.117
Bawang Merah/Gorontalo/2024-11-09,33662.402
Bawang Merah/Gorontalo/2024-11-10,33318.137
Bawang Merah/Gorontalo/2024-11-11,34440.84
Bawang Merah/Gorontalo/2024-11-12,35175.008
Bawang Merah/Gorontalo/2024-11-13,35123.09
Bawang Merah/Gorontalo/2024-11-14,35327.34
Bawang Merah/Gorontalo/2024-11-15,35348.145
Bawang Merah/Gorontalo/2024-11-16,35290.414
Bawang Merah/Gorontalo/2024-11-17,34824.17
Bawang Merah/Gorontalo/2024-11-18,35879.27
Bawang Merah/Gorontalo/2024-11-19,35894.26
Bawang Merah/Gorontalo/2024-11-20,35880.766
Bawang Merah/Gorontalo/2024-11-21,35804.785
Bawang Merah/Gorontalo/2024-11-22,35502.92
Bawang Merah/Gorontalo/2024-11-23,35358.453
Bawang Merah/Gorontalo/2024-11-24,34983.473
Bawang Merah/Gorontalo/2024-11-25,35622.01
Bawang Merah/Gorontalo/2024-11-26,35735.47
Bawang Merah/Gorontalo/2024-11-27,35685.824
Bawang Merah/Gorontalo/2024-11-28,35600.426
Bawang Merah/Gorontalo/2024-11-29,35457.996
Bawang Merah/Gorontalo/2024-11-30,35173.316
Bawang Merah/Gorontalo/2024-12-01,34794.848
Bawang Merah/Gorontalo/2024-12-02,36356.586
Bawang Merah/Gorontalo/2024-12-03,36261.74
Bawang Merah/Gorontalo/2024-12-04,36370.113
Bawang Merah/Gorontalo/2024-12-05,36506.016
Bawang Merah/Gorontalo/2024-12-06,37254.457
Bawang Merah/Gorontalo/2024-12-07,37313.285
Bawang Merah/Gorontalo/2024-12-08,37327.156
Bawang Merah/Gorontalo/2024-12-09,37949.18
Bawang Merah/Gorontalo/2024-12-10,38373.695
Bawang Merah/Gorontalo/2024-12-11,38329.914
Bawang Merah/Gorontalo/2024-12-12,38239.348
Bawang Merah/Gorontalo/2024-12-13,38218.79
Bawang Merah/Gorontalo/2024-12-14,38571.35
Bawang Merah/Gorontalo/2024-12-15,37951.465
Bawang Merah/Gorontalo/2024-12-16,39671.016
Bawang Merah/Gorontalo/2024-12-17,39708.992
Bawang Merah/Gorontalo/2024-12-18,39805.67
Bawang Merah/Gorontalo/2024-12-19,39769.97
Bawang Merah/Gorontalo/2024-12-20,40385.53
Bawang Merah/Gorontalo/2024-12-21,40546.79
Bawang Merah/Gorontalo/2024-12-22,39862.34
Bawang Merah/Gorontalo/2024-12-23,40511.29
Bawang Merah/Gorontalo/2024-12-24,42292.293
Bawang Merah/Gorontalo/2024-12-25,42291.363
Bawang Merah/Gorontalo/2024-12-26,42809.418
Bawang Merah/Gorontalo/2024-12-27,42770.906
Bawang Merah/Gorontalo/2024-12-28,43123.445
Bawang Merah/Gorontalo/2024-12-29,43089.68
Bawang Merah/Gorontalo/2024-12-30,43303.555
Bawang Merah/Gorontalo/2024-12-31,43400.473
Bawang Merah/Jambi/2024-10-01,24169.791
Bawang Merah/Jambi/2024-10-02,24153.127
Bawang Merah/Jambi/2024-10-03,24124.645
Bawang Merah/Jambi/2024-10-04,24065.455
Bawang Merah/Jambi/2024-10-05,24097.922
Bawang Merah/Jambi/2024-10-06,24108.486
Bawang Merah/Jambi/2024-10-07,24297.053
Bawang Merah/Jambi/2024-10-08,24205.865
Bawang Merah/Jambi/2024-10-09,24158.51
Bawang Merah/Jambi/2024-10-10,24073.328
Bawang Merah/Jambi/2024-10-11,24133.312
Bawang Merah/Jambi/2024-10-12,24083.256
Bawang Merah/Jambi/2024-10-13,24043.125
Bawang Merah/Jambi/2024-10-14,24283.783
Bawang Merah/Jambi/2024-10-15,24164.002
Bawang Merah/Jambi/2024-10-16,24140.988
Bawang Merah/Jambi/2024-10-17,24129.342
Bawang Merah/Jambi/2024-10-18,24114.102
Bawang Merah/Jambi/2024-10-19,24064.21
Bawang Merah/Jambi/2024-10-20,23995.2
Bawang Merah/Jambi/2024-10-21,24240.008
Bawang Merah/Jambi/2024-10-22,24345.014
Bawang Merah/Jambi/2024-10-23,24476.408
Bawang Merah/Jambi/2024-10-24,24853.52
Bawang Merah/Jambi/2024-10-25,24816.723
Bawang Merah/Jambi/2024-10-26,24966.254
Bawang Merah/Jambi/2024-10-27,25008.848
Bawang Merah/Jambi/2024-10-28,25254.586
Bawang Merah/Jambi/2024-10-29,25283.834
Bawang Merah/Jambi/2024-10-30,25215.012
Bawang Merah/Jambi/2024-10-31,25051.684
Bawang Merah/Jambi/2024-11-01,24510.775
Bawang Merah/Jambi/2024-11-02,24489.066
Bawang Merah/Jambi/2024-11-03,24787.357
Bawang Merah/Jambi/2024-11-04,24967.797
Bawang Merah/Jambi/2024-11-05,24913.387
Bawang Merah/Jambi/2024-11-06,24857.748
Bawang Merah/Jambi/2024-11-07,25170.871
Bawang Merah/Jambi/2024-11-08,25150.258
Bawang Merah/Jambi/2024-11-09,26163.006
Bawang Merah/Jambi/2024-11-10,26026.992
Bawang Merah/Jambi/2024-11-11,26693.846
Bawang Merah/Jambi/2024-11-12,26939.945
Bawang Merah/Jambi/2024-11-13,26932.09
Bawang Merah/Jambi/2024-11-14,26916.832
Bawang Merah/Jambi/2024-11-15,26916.355
Bawang Merah/Jambi/2024-11-16,26784.348
Bawang Merah/Jambi/2024-11-17,26711.174
Bawang Merah/Jambi/2024-11-18,27083.266
Bawang Merah/Jambi/2024-11-19,26950.799
Bawang Merah/Jambi/2024-11-20,27622.232
Bawang Merah/Jambi/2024-11-21,27690.928
Bawang Merah/Jambi/2024-11-22,27927.916
Bawang Merah/Jambi/2024-11-23,27958.035
Bawang Merah/Jambi/2024-11-24,28236
Bawang Merah/Jambi/2024-11-25,28276.525
Bawang Merah/Jambi/2024-11-26,28297.977
Bawang Merah/Jambi/2024-11-27,28408.887
Bawang Merah/Jambi/2024-11-28,28562.18
Bawang Merah/Jambi/2024-11-29,28535.127
Bawang Merah/Jambi/2024-11-30,28469.738
Bawang Merah/Jambi/2024-12-01,28629.584
Bawang Merah/Jambi/2024-12-02,29137.025
Bawang Merah/Jambi/2024-12-03,29108.553
Bawang Merah/Jambi/2024-12-04,29172.057
Bawang Merah/Jambi/2024-12-05,29162.535
Bawang Merah/Jambi/2024-12-06,29797.492
Bawang Merah/Jambi/2024-12-07,29765.916
Bawang Merah/Jambi/2024-12-08,30416.4
Bawang Merah/Jambi/2024-12-09,30553.121
Bawang Merah/Jambi/2024-12-10,31710.578
Bawang Merah/Jambi/2024-12-11,31750.871
Bawang Merah/Jambi/2024-12-12,32681.957
Bawang Merah/Jambi/2024-12-13,32642.418
Bawang Merah/Jambi/2024-12-14,32849.24
Bawang Merah/Jambi/2024-12-15,32649.959
Bawang Merah/Jambi/2024-12-16,33177.836
Bawang Merah/Jambi/2024-12-17,33060.695
Bawang Merah/Jambi/2024-12-18,33130.465
Bawang Merah/Jambi/2024-12-19,33075.95
Bawang Merah/Jambi/2024-12-20,33330.766
Bawang Merah/Jambi/2024-12-21,33647.246
Bawang Merah/Jambi/2024-12-22,34148.59
Bawang Merah/Jambi/2024-12-23,34128.645
Bawang Merah/Jambi/2024-12-24,34628.49
Bawang Merah/Jambi/2024-12-25,34530.008
Bawang Merah/Jambi/2024-12-26,34815.246
Bawang Merah/Jambi/2024-12-27,35001.258
Bawang Merah/Jambi/2024-12-28,35356.234
Bawang Merah/Jambi/2024-12-29,35845.156
Bawang Merah/Jambi/2024-12-30,35931.117
Bawang Merah/Jambi/2024-12-31,35727.742
Bawang Merah/Jawa Barat/2024-10-01,24985.562
Bawang Merah/Jawa Barat/2024-10-02,25028.354
Bawang Merah/Jawa Barat/2024-10-03,24954.04
Bawang Merah/Jawa Barat/2024-10-04,25120.62
Bawang Merah/Jawa Barat/2024-10-05,25156.678
Bawang Merah/Jawa Barat/2024-10-06,25156.18
Bawang Merah/Jawa Barat/2024-10-07,25238.736
Bawang Merah/Jawa Barat/2024-10-08,25205.572
Bawang Merah/Jawa Barat/2024-10-09,25328.055
Bawang Merah/Jawa Barat/2024-10-10,25292.713
Bawang Merah/Jawa Barat/2024-10-11,25283.383
Bawang Merah/Jawa Barat/2024-10-12,25189.324
Bawang Merah/Jawa Barat/2024-10-13,25133.281
Bawang Merah/Jawa Barat/2024-10-14,25210.068
Bawang Merah/Jawa Barat/2024-10-15,25148.309
Bawang Merah/Jawa Barat/2024-10-16,25210.94
Bawang Merah/Jawa Barat/2024-10-17,25229.928
Bawang Merah/Jawa Barat/2024-10-18,25230.303
Bawang Merah/Jawa Barat/2024-10-19,25205.422
Bawang Merah/Jawa Barat/2024-10-20,25141.988
Bawang Merah/Jawa Barat/2024-10-21,25204.64
Bawang Merah/Jawa Barat/2024-10-22,25146.486
Bawang Merah/Jawa Barat/2024-10-23,25246.107
Bawang Merah/Jawa Barat/2024-10-24,25434.514
Bawang Merah/Jawa Barat/2024-10-25,25473.727
Bawang Merah/Jawa Barat/2024-10-26,25463.518
Bawang Merah/Jawa Barat/2024-10-27,25467.432
Bawang Merah/Jawa Barat/2024-10-28,25523.326
Bawang Merah/Jawa Barat/2024-10-29,25608.71
Bawang Merah/Jawa Barat/2024-10-30,25604.695
Bawang Merah/Jawa Barat/2024-10-31,25490.957
Bawang Merah/Jawa Barat/2024-11-01,25093.244
Bawang Merah/Jawa Barat/2024-11-02,25080.967
Bawang Merah/Jawa Barat/2024-11-03,25460.344
Bawang Merah/Jawa Barat/2024-11-04,25589.943
Bawang Merah/Jawa Barat/2024-11-05,25527.38
Bawang Merah/Jawa Barat/2024-11-06,25518.076
Bawang Merah/Jawa Barat/2024-11-07,25891.37
Bawang Merah/Jawa Barat/2024-11-08,25917.135
Bawang Merah/Jawa Barat/2024-11-09,26507.38
Bawang Merah/Jawa Barat/2024-11-10,26419.518
Bawang Merah/Jawa Barat/2024-11-11,26912.227
Bawang Merah/Jawa Barat/2024-11-12,27289.814
Bawang Merah/Jawa Barat/2024-11-13,27323.447
Bawang Merah/Jawa Barat/2024-11-14,28026.684
Bawang Merah/Jawa Barat/2024-11-15,28072.578
Bawang Merah/Jawa Barat/2024-11-16,28574.506
Bawang Merah/Jawa Barat/2024-11-17,28507.32
Bawang Merah/Jawa Barat/2024-11-18,28760.566
Bawang Merah/Jawa Barat/2024-11-19,28681.438
Bawang Merah/Jawa Barat/2024-11-20,28946.98
Bawang Merah/Jawa Barat/2024-11-21,28975.336
Bawang Merah/Jawa Barat/2024-11-22,28951.29
Bawang Merah/Jawa Barat/2024-11-23,28976.627
Bawang Merah/Jawa Barat/2024-11-24,29071.998
Bawang Merah/Jawa Barat/2024-11-25,29084.023
Bawang Merah/Jawa Barat/2024-11-26,29119.32
Bawang Merah/Jawa Barat/2024-11-27,29064.186
Bawang Merah/Jawa Barat/2024-11-28,29147.084
Bawang Merah/Jawa Barat/2024-11-29,29234.486
Bawang Merah/Jawa Barat/2024-11-30,29160.766
Bawang Merah/Jawa Barat/2024-12-01,29538.19
Bawang Merah/Jawa Barat/2024-12-02,29838.775
Bawang Merah/Jawa Barat/2024-12-03,29875.803
Bawang Merah/Jawa Barat/2024-12-04,30040.605
Bawang Merah/Jawa Barat/2024-12-05,29962.229
Bawang Merah/Jawa Barat/2024-12-06,30428.24
Bawang Merah/Jawa Barat/2024-12-07,30447.121
Bawang Merah/Jawa Barat/2024-12-08,30679.346
Bawang Merah/Jawa Barat/2024-12-09,30720.582
Bawang Merah/Jawa Barat/2024-12-10,31015.6
Bawang Merah/Jawa Barat/2024-12-11,30999.982
Bawang Merah/Jawa Barat/2024-12-12,31378.584
Bawang Merah/Jawa Barat/2024-12-13,31341.965
Bawang Merah/Jawa Barat/2024-12-14,31486.127
Bawang Merah/Jawa Barat/2024-12-15,31292.434
Bawang Merah/Jawa Barat/2024-12-16,32093.219
Bawang Merah/Jawa Barat/2024-12-17,32028.469
Bawang Merah/Jawa Barat/2024-12-18,32208.982
Bawang Merah/Jawa Barat/2024-12-19,32241.396
Bawang Merah/Jawa Barat/2024-12-20,33275.67
Bawang Merah/Jawa Barat/2024-12-21,33547.56
Bawang Merah/Jawa Barat/2024-12-22,33506.773
Bawang Merah/Jawa Barat/2024-12-23,33450.73
Bawang Merah/Jawa Barat/2024-12-24,34297.26
Bawang Merah/Jawa Barat/2024-12-25,34307.11
Bawang Merah/Jawa Barat/2024-12-26,34578.934
Bawang Merah/Jawa Barat/2024-12-27,34767.07
Bawang Merah/Jawa Barat/2024-12-28,34832.582
Bawang Merah/Jawa Barat/2024-12-29,35256.42
Bawang Merah/Jawa Barat/2024-12-30,35353.926
Bawang Merah/Jawa Barat/2024-12-31,35384.176
Bawang Merah/Jawa Tengah/2024-10-01,23512.28
Bawang Merah/Jawa Tengah/2024-10-02,23584.725
Bawang Merah/Jawa Tengah/2024-10-03,23512.854
Bawang Merah/Jawa Tengah/2024-10-04,23640.818
Bawang Merah/Jawa Tengah/2024-10-05,23570.426
Bawang Merah/Jawa Tengah/2024-10-06,23583.379
Bawang Merah/Jawa Tengah/2024-10-07,23688.709
Bawang Merah/Jawa Tengah/2024-10-08,23648.133
Bawang Merah/Jawa Tengah/2024-10-09,23747.305
Bawang Merah/Jawa Tengah/2024-10-10,23710.725
Bawang Merah/Jawa Tengah/2024-10-11,23631.365
Bawang Merah/Jawa Tengah/2024-10-12,23542.09
Bawang Merah/Jawa Tengah/2024-10-13,23495.93
Bawang Merah/Jawa Tengah/2024-10-14,23608.22
Bawang Merah/Jawa Tengah/2024-10-15,23539.05
Bawang Merah/Jawa Tengah/2024-10-16,23601.684
Bawang Merah/Jawa Tengah/2024-10-17,23549.662
Bawang Merah/Jawa Tengah/2024-10-18,23534.422
Bawang Merah/Jawa Tengah/2024-10-19,23508.395
Bawang Merah/Jawa Tengah/2024-10-20,23444.96
Bawang Merah/Jawa Tengah/2024-10-21,23521.76
Bawang Merah/Jawa Tengah/2024-10-22,23466.613
Bawang Merah/Jawa Tengah/2024-10-23,23566.236
Bawang Merah/Jawa Tengah/2024-10-24,23783.691
Bawang Merah/Jawa Tengah/2024-10-25,23776.527
Bawang Merah/Jawa Tengah/2024-10-26,24064.088
Bawang Merah/Jawa Tengah/2024-10-27,24068.002
Bawang Merah/Jawa Tengah/2024-10-28,24142.973
Bawang Merah/Jawa Tengah/2024-10-29,24203.664
Bawang Merah/Jawa Tengah/2024-10-30,24225.932
Bawang Merah/Jawa Tengah/2024-10-31,24144.457
Bawang Merah/Jawa Tengah/2024-11-01,24122.977
Bawang Merah/Jawa Tengah/2024-11-02,24110.7
Bawang Merah/Jawa Tengah/2024-11-03,24472.16
Bawang Merah/Jawa Tengah/2024-11-04,24414.688
Bawang Merah/Jawa Tengah/2024-11-05,24378.088
Bawang Merah/Jawa Tengah/2024-11-06,24382.232
Bawang Merah/Jawa Tengah/2024-11-07,24723.828
Bawang Merah/Jawa Tengah/2024-11-08,24703.219
Bawang Merah/Jawa Tengah/2024-11-09,25767.021
Bawang Merah/Jawa Tengah/2024-11-10,25708.568
Bawang Merah/Jawa Tengah/2024-11-11,26406.066
Bawang Merah/Jawa Tengah/2024-11-12,26402.227
Bawang Merah/Jawa Tengah/2024-11-13,26495.172
Bawang Merah/Jawa Tengah/2024-11-14,26443.85
Bawang Merah/Jawa Tengah/2024-11-15,26443.373
Bawang Merah/Jawa Tengah/2024-11-16,26391.68
Bawang Merah/Jawa Tengah/2024-11-17,26284.244
Bawang Merah/Jawa Tengah/2024-11-18,26517.465
Bawang Merah/Jawa Tengah/2024-11-19,26466.494
Bawang Merah/Jawa Tengah/2024-11-20,27083.73
Bawang Merah/Jawa Tengah/2024-11-21,27084.64
Bawang Merah/Jawa Tengah/2024-11-22,27033.984
Bawang Merah/Jawa Tengah/2024-11-23,27095.232
Bawang Merah/Jawa Tengah/2024-11-24,27219.654
Bawang Merah/Jawa Tengah/2024-11-25,27273.271
Bawang Merah/Jawa Tengah/2024-11-26,27296.83
Bawang Merah/Jawa Tengah/2024-11-27,27241.697
Bawang Merah/Jawa Tengah/2024-11-28,27314.42
Bawang Merah/Jawa Tengah/2024-11-29,27297.572
Bawang Merah/Jawa Tengah/2024-11-30,27228.635
Bawang Merah/Jawa Tengah/2024-12-01,27660.822
Bawang Merah/Jawa Tengah/2024-12-02,27922.553
Bawang Merah/Jawa Tengah/2024-12-03,27941.666
Bawang Merah/Jawa Tengah/2024-12-04,28050.666
Bawang Merah/Jawa Tengah/2024-12-05,28037.182
Bawang Merah/Jawa Tengah/2024-12-06,28375.998
Bawang Merah/Jawa Tengah/2024-12-07,28373.434
Bawang Merah/Jawa Tengah/2024-12-08,28804.785
Bawang Merah/Jawa Tengah/2024-12-09,28888.703
Bawang Merah/Jawa Tengah/2024-12-10,30097.572
Bawang Merah/Jawa Tengah/2024-12-11,30058.305
Bawang Merah/Jawa Tengah/2024-12-12,30786.883
Bawang Merah/Jawa Tengah/2024-12-13,30788.361
Bawang Merah/Jawa Tengah/2024-12-14,30900.56
Bawang Merah/Jawa Tengah/2024-12-15,30706.865
Bawang Merah/Jawa Tengah/2024-12-16,31195.863
Bawang Merah/Jawa Tengah/2024-12-17,31060.107
Bawang Merah/Jawa Tengah/2024-12-18,31240.62
Bawang Merah/Jawa Tengah/2024-12-19,31301.193
Bawang Merah/Jawa Tengah/2024-12-20,31590.34
Bawang Merah/Jawa Tengah/2024-12-21,31839.559
Bawang Merah/Jawa Tengah/2024-12-22,31801.773
Bawang Merah/Jawa Tengah/2024-12-23,31818.453
Bawang Merah/Jawa Tengah/2024-12-24,31995.17
Bawang Merah/Jawa Tengah/2024-12-25,32005.021
Bawang Merah/Jawa Tengah/2024-12-26,32354.682
Bawang Merah/Jawa Tengah/2024-12-27,32496.43
Bawang Merah/Jawa Tengah/2024-12-28,32614.514
Bawang Merah/Jawa Tengah/2024-12-29,33156.203
Bawang Merah/Jawa Tengah/2024-12-30,33237.426
Bawang Merah/Jawa Tengah/2024-12-31,33299.934
Bawang Merah/Jawa Timur/2024-10-01,21585.953
Bawang Merah/Jawa Timur/2024-10-02,21556.61
Bawang Merah/Jawa Timur/2024-10-03,21575.746
Bawang Merah/Jawa Timur/2024-10-04,21521.342
Bawang Merah/Jawa Timur/2024-10-05,21550.377
Bawang Merah/Jawa Timur/2024-10-06,21566.125
Bawang Merah/Jawa Timur/2024-10-07,21700.57
Bawang Merah/Jawa Timur/2024-10-08,21664.73
Bawang Merah/Jawa Timur/2024-10-09,21639.48
Bawang Merah/Jawa Timur/2024-10-10,21532.486
Bawang Merah/Jawa Timur/2024-10-11,21610.08
Bawang Merah/Jawa Timur/2024-10-12,21520.805
Bawang Merah/Jawa Timur/2024-10-13,21477.44
Bawang Merah/Jawa Timur/2024-10-14,21634.969
Bawang Merah/Jawa Timur/2024-10-15,21570.531
Bawang Merah/Jawa Timur/2024-10-16,21701.162
Bawang Merah/Jawa Timur/2024-10-17,21649.68
Bawang Merah/Jawa Timur/2024-10-18,21669.717
Bawang Merah/Jawa Timur/2024-10-19,21659.906
Bawang Merah/Jawa Timur/2024-10-20,21596.078
Bawang Merah/Jawa Timur/2024-10-21,21698.598
Bawang Merah/Jawa Timur/2024-10-22,21643.451
Bawang Merah/Jawa Timur/2024-10-23,21690.018
Bawang Merah/Jawa Timur/2024-10-24,21908.012
Bawang Merah/Jawa Timur/2024-10-25,21916.297
Bawang Merah/Jawa Timur/2024-10-26,21980.385
Bawang Merah/Jawa Timur/2024-10-27,21960.895
Bawang Merah/Jawa Timur/2024-10-28,22245.936
Bawang Merah/Jawa Timur/2024-10-29,22296.422
Bawang Merah/Jawa Timur/2024-10-30,22405.328
Bawang Merah/Jawa Timur/2024-10-31,22321.19
Bawang Merah/Jawa Timur/2024-11-01,22122.643
Bawang Merah/Jawa Timur/2024-11-02,22100.934
Bawang Merah/Jawa Timur/2024-11-03,22378.428
Bawang Merah/Jawa Timur/2024-11-04,22509.844
Bawang Merah/Jawa Timur/2024-11-05,22570.154
Bawang Merah/Jawa Timur/2024-11-06,22501.836
Bawang Merah/Jawa Timur/2024-11-07,22843.97
Bawang Merah/Jawa Timur/2024-11-08,22858.639
Bawang Merah/Jawa Timur/2024-11-09,23906.172
Bawang Merah/Jawa Timur/2024-11-10,23753.53
Bawang Merah/Jawa Timur/2024-11-11,24353.691
Bawang Merah/Jawa Timur/2024-11-12,24633.785
Bawang Merah/Jawa Timur/2024-11-13,24604.836
Bawang Merah/Jawa Timur/2024-11-14,24589.58
Bawang Merah/Jawa Timur/2024-11-15,24624.38
Bawang Merah/Jawa Timur/2024-11-16,24544.94
Bawang Merah/Jawa Timur/2024-11-17,24437.11
Bawang Merah/Jawa Timur/2024-11-18,24736.69
Bawang Merah/Jawa Timur/2024-11-19,24685.719
Bawang Merah/Jawa Timur/2024-11-20,25223.598
Bawang Merah/Jawa Timur/2024-11-21,25233.129
Bawang Merah/Jawa Timur/2024-11-22,25217.758
Bawang Merah/Jawa Timur/2024-11-23,25247.877
Bawang Merah/Jawa Timur/2024-11-24,25371.904
Bawang Merah/Jawa Timur/2024-11-25,25435.555
Bawang Merah/Jawa Timur/2024-11-26,25438.164
Bawang Merah/Jawa Timur/2024-11-27,25396.982
Bawang Merah/Jawa Timur/2024-11-28,25633.316
Bawang Merah/Jawa Timur/2024-11-29,25641.545
Bawang Merah/Jawa Timur/2024-11-30,25609.521
Bawang Merah/Jawa Timur/2024-12-01,26148.736
Bawang Merah/Jawa Timur/2024-12-02,26590.031
Bawang Merah/Jawa Timur/2024-12-03,26651.45
Bawang Merah/Jawa Timur/2024-12-04,26537.78
Bawang Merah/Jawa Timur/2024-12-05,26524.83
Bawang Merah/Jawa Timur/2024-12-06,26886.848
Bawang Merah/Jawa Timur/2024-12-07,26884.283
Bawang Merah/Jawa Timur/2024-12-08,27394.932
Bawang Merah/Jawa Timur/2024-12-09,27449.02
Bawang Merah/Jawa Timur/2024-12-10,28210.98
Bawang Merah/Jawa Timur/2024-12-11,28289.316
Bawang Merah/Jawa Timur/2024-12-12,29181.184
Bawang Merah/Jawa Timur/2024-12-13,29168.512
Bawang Merah/Jawa Timur/2024-12-14,29260.03
Bawang Merah/Jawa Timur/2024-12-15,29065.94
Bawang Merah/Jawa Timur/2024-12-16,29476.424
Bawang Merah/Jawa Timur/2024-12-17,29340.668
Bawang Merah/Jawa Timur/2024-12-18,29536.521
Bawang Merah/Jawa Timur/2024-12-19,29542.268
Bawang Merah/Jawa Timur/2024-12-20,29866.695
Bawang Merah/Jawa Timur/2024-12-21,30124.004
Bawang Merah/Jawa Timur/2024-12-22,30342.871
Bawang Merah/Jawa Timur/2024-12-23,30277.662
Bawang Merah/Jawa Timur/2024-12-24,30454.379
Bawang Merah/Jawa Timur/2024-12-25,30479.572
Bawang Merah/Jawa Timur/2024-12-26,30773.092
Bawang Merah/Jawa Timur/2024-12-27,30927.115
Bawang Merah/Jawa Timur/2024-12-28,31597.652
Bawang Merah/Jawa Timur/2024-12-29,32046.729
Bawang Merah/Jawa Timur/2024-12-30,32151.695
Bawang Merah/Jawa Timur/2024-12-31,32080.334
Bawang Merah/Kalimantan Barat/2024-10-01,30157.105
Bawang Merah/Kalimantan Barat/2024-10-02,30170.293
Bawang Merah/Kalimantan Barat/2024-10-03,29950.742
Bawang Merah/Kalimantan Barat/2024-10-04,29931.408
Bawang Merah/Kalimantan Barat/2024-10-05,30028.607
Bawang Merah/Kalimantan Barat/2024-10-06,29979.475
Bawang Merah/Kalimantan Barat/2024-10-07,30127.627
Bawang Merah/Kalimantan Barat/2024-10-08,30120.492
Bawang Merah/Kalimantan Barat/2024-10-09,30159.635
Bawang Merah/Kalimantan Barat/2024-10-10,30155.777
Bawang Merah/Kalimantan Barat/2024-10-11,30111.355
Bawang Merah/Kalimantan Barat/2024-10-12,30047.451
Bawang Merah/Kalimantan Barat/2024-10-13,29991.867
Bawang Merah/Kalimantan Barat/2024-10-14,30098.36
Bawang Merah/Kalimantan Barat/2024-10-15,30076.83
Bawang Merah/Kalimantan Barat/2024-10-16,30151.023
Bawang Merah/Kalimantan Barat/2024-10-17,30137.55
Bawang Merah/Kalimantan Barat/2024-10-18,30096.434
Bawang Merah/Kalimantan Barat/2024-10-19,30034.691
Bawang Merah/Kalimantan Barat/2024-10-20,29918.816
Bawang Merah/Kalimantan Barat/2024-10-21,30087.814
Bawang Merah/Kalimantan Barat/2024-10-22,29998.305
Bawang Merah/Kalimantan Barat/2024-10-23,30101.432
Bawang Merah/Kalimantan Barat/2024-10-24,30194.271
Bawang Merah/Kalimantan Barat/2024-10-25,30191.992
